url
https://www.nytimes.com/2019/02/15/science/science-nobel-astronomy.html
https://www.nytimes.com/2019/01/30/well/move/can-low-impact-sports-like-cycling-be-putting-your-bones-at-risk.html
https://www.nytimes.com/2018/11/01/sports/frank-litsky-sportswriter.html
https://www.nytimes.com/2018/10/10/business/dealbook/madison-square-garden-knicks-rangers.html
https://www.nytimes.com/2018/11/15/sports/mlb-fox-tv-deal.html
https://www.nytimes.com/2018/12/13/arts/television/whats-on-tv-thursday-the-land-before-time-and-sports-illustrated-sportsperson-of-the-year.html
https://www.nytimes.com/interactive/2019/02/07/magazine/women-surf-big-wave.html
https://www.nytimes.com/2019/02/21/sports/break-dancing-olympics.html
https://www.nytimes.com/2018/09/12/sports/youth-sports-costs.html
https://www.nytimes.com/2018/11/02/education/learning/video-games-esports-scholarships.html
https://www.nytimes.com/2018/08/06/sports/sports-cliches-metaphors.html
https://www.nytimes.com/2018/11/01/well/family/why-sports-parents-sometimes-behave-so-badly.html
https://www.nytimes.com/2018/07/17/sports/streaming-sports.html
https://www.nytimes.com/2018/07/02/sports/sports-betting.html
https://www.nytimes.com/2019/02/04/travel/spas-italy-alps.html
https://www.nytimes.com/interactive/2018/obituaries/notable-deaths-sports.html
https://www.nytimes.com/2018/08/29/sports/ohio-state-urban-meyer.html
https://www.nytimes.com/2018/07/06/business/dealbook/sports-betting-cybercrime.html
https://www.nytimes.com/2018/03/30/opinion/sports-betting-final-four.html
https://www.nytimes.com/2018/11/02/sports/maryland-football-durkin.html
https://www.nytimes.com/2018/12/18/obituaries/lee-leonard-dead.html
https://www.nytimes.com/2018/05/15/sports/sports-betting.html
https://www.nytimes.com/2018/08/24/sports/the-athletic-netflix.html
https://www.nytimes.com/2018/07/15/nyregion/meadowlands-racetrack-sports-betting.html
https://www.nytimes.com/2018/09/25/sports/olympics-sexual-misconduct-safesport.html
https://www.nytimes.com/2018/06/05/sports/sports-betting-delaware.html
https://www.nytimes.com/2018/09/14/sports/olympics/wada-russia.html
https://www.nytimes.com/2018/05/23/sports/sports-gambling-regulation.html
https://www.nytimes.com/2018/09/20/business/dealbook/why-america-should-embrace-market-surveillance-in-sports-betting-before-its-too-late.html
https://www.nytimes.com/2017/12/28/sunday-review/college-sports-tax-dodge.html
https://www.nytimes.com/2018/06/07/nyregion/sports-betting-new-jersey.html
https://www.nytimes.com/2018/08/27/business/what-is-esports-gaming.html
https://www.nytimes.com/2018/06/11/nyregion/sports-betting-legalized-nj.html
https://www.nytimes.com/2019/02/24/sports/ja-rule-curse-minnesota-timberwolves.html
https://www.nytimes.com/2018/05/14/us/politics/supreme-court-sports-betting-new-jersey.html
https://www.nytimes.com/2018/05/30/technology/personaltech/how-live-sports-streaming.html
https://www.nytimes.com/2019/02/08/sports/basketball/wnba-coaching-mens-sports.html
https://www.nytimes.com/2018/07/31/sports/college-sports-summer.html
https://www.nytimes.com/2018/06/01/opinion/world-cup-russia.html
https://www.nytimes.com/2018/12/19/sports/2018-year-in-sports.html
https://www.nytimes.com/2018/07/18/sports/referee-parents-abuse-videos.html
https://www.nytimes.com/2018/05/12/opinion/sports-colin-kaepernick-9-11.html
https://www.nytimes.com/2018/04/04/well/move/banana-sports-drinks-exercise-workout-carbs.html
https://www.nytimes.com/2018/05/21/sports/sports-betting-indian-casinos.html
https://www.nytimes.com/2018/05/23/nyregion/in-new-jersey-a-3-million-bet-that-a-sports-bar-could-take-bets.html
https://www.nytimes.com/2018/06/27/sports/female-broadcasters-world-cup-harassment.html
https://www.nytimes.com/2018/04/02/learning/what-are-your-thoughts-on-sports-betting.html
https://www.nytimes.com/2018/08/21/arts/television/whats-on-tv-tuesday-betty-white-first-lady-of-television-and-real-sports.html
https://www.nytimes.com/2018/05/23/sports/larry-nassar-house-hearing.html
https://www.nytimes.com/2018/08/27/us/jacksonville-shooting-gaming-esports.html
https://www.nytimes.com/2019/03/14/us/usc-college-cheating-scandal-bribes.html
https://www.nytimes.com/interactive/2018/05/11/well/11healthquiz-05112018.html
https://www.nytimes.com/2018/07/23/arts/television/whats-on-tv-monday-sports-documentaries-and-wulu.html
https://www.nytimes.com/2018/06/06/opinion/philly-doesnt-care-what-trump-says-about-the-eagles.html
https://www.nytimes.com/2017/12/22/sports/john-skipper-espn.html
https://www.nytimes.com/2018/01/31/sports/fifa-ioc-usoc-iaaf.html
https://www.nytimes.com/2018/09/09/nyregion/meadowlands-sports-betting-football-giants.html
https://www.nytimes.com/2018/05/09/sports/bein-sports-qatar-beoutq.html
https://www.nytimes.com/2017/12/20/sports/best-sports-moments-year.html
https://www.nytimes.com/2018/05/23/style/a-brooklyn-sports-bar-without-a-home-team.html
https://www.nytimes.com/2018/05/16/books/review/michael-bennett-things-that-make-white-people-uncomfortable.html
https://www.nytimes.com/2018/02/15/learning/should-technology-in-sports-be-limited.html
https://www.nytimes.com/aponline/2019/03/28/sports/hockey/ap-hkn-nhl-sports-betting.html
https://www.nytimes.com/reuters/2019/03/26/sports/olympics/26reuters-volleyball-snow.html
https://www.nytimes.com/2017/12/08/sunday-review/how-russia-cheats.html
https://www.nytimes.com/reuters/2019/04/02/sports/soccer/02reuters-soccer-germany-bmg.html
https://www.nytimes.com/2018/02/18/books/superfans-george-dohrmann.html
https://www.nytimes.com/interactive/2018/books/review/summer-reading-sports.html
https://www.nytimes.com/2019/03/11/sports/ncaa-court-ruling-antitrust.html
https://www.nytimes.com/2019/03/08/sports/sports-gender-disparity.html
https://www.nytimes.com/2017/12/25/opinion/sports-betting-legalization.html
https://www.nytimes.com/2018/06/25/nyregion/casino-atlantic-city-sports-betting-donald-trump.html
https://www.nytimes.com/2019/02/08/sports/football/alliance-of-american-football-betting-aaf.html
https://www.nytimes.com/2018/06/14/nyregion/new-jersey-sports-betting.html
https://www.nytimes.com/2018/08/09/sports/katie-ledecky-swimming.html
https://www.nytimes.com/2018/05/14/nyregion/sports-betting-nj-questions-answers.html
https://www.nytimes.com/2018/04/11/sports/biathlon-raid.html
https://www.nytimes.com/2017/11/07/learning/coed-sports.html
https://www.nytimes.com/2017/12/03/sports/sports-betting-supreme-court-chris-christie.html
https://www.nytimes.com/2018/04/30/sports/track-gender-rules.html
https://www.nytimes.com/2017/12/15/sports/disney-fox-sports.html
https://www.nytimes.com/2019/03/19/sports/college-admissions-scandal-athletes.html
https://www.nytimes.com/2018/05/31/learning/science-and-sports-history-and-health-politics-and-pop-culture-a-year-of-our-article-of-the-day-feature.html
https://www.nytimes.com/2017/11/30/books/review/sports-betaball-golden-state-warriors.html
https://www.nytimes.com/2019/03/19/sports/mike-trout-contract-angels.html
https://www.nytimes.com/reuters/2019/03/28/sports/28reuters-usa-stocks-wwe.html
https://www.nytimes.com/2018/02/23/smarter-living/how-to-get-started-with-olympic-winter-sports.html
https://www.nytimes.com/2018/02/27/sports/vegas-golden-knights-raiders.html
https://www.nytimes.com/2019/02/15/sports/nba-charlotte-bathroom-bill.html
https://www.nytimes.com/2018/03/07/well/move/exercise-sports-tennis-martial-arts-weights-grunt-grunting-noise.html
https://www.nytimes.com/2018/01/24/sports/nba-legal-sports-gambling-.html
https://www.nytimes.com/2018/04/12/learning/nature-fixes-sports-betting-teacher-walkouts-and-guns-our-favorite-student-comments-of-the-week.html
https://www.nytimes.com/2019/03/08/sports/womens-soccer-team-lawsuit-gender-discrimination.html
https://www.nytimes.com/2018/04/25/nyregion/mike-francesa-wfan-returning.html
https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-euro-mne-eng.html
https://www.nytimes.com/2019/03/28/sports/ufc-mcgregor.html
https://www.nytimes.com/2017/10/19/sports/olympics/mckayla-maroney-me-too.html
https://www.nytimes.com/2019/03/31/sports/cwhl-womens-hockey.html
https://www.nytimes.com/2019/02/21/sports/zion-nike-shoe-ncaa.html
https://www.nytimes.com/2019/03/20/sports/ncaa-tournament-referees.html
https://www.nytimes.com/2018/05/14/briefing/gaza-sports-betting-margot-kidder.html
https://www.nytimes.com/2019/02/01/sports/tom-brady-patriots.html
https://www.nytimes.com/2019/03/26/sports/larry-baer-video-suspension.html
https://www.nytimes.com/interactive/2017/12/28/sports/cte-brains-concussions.html
https://www.nytimes.com/2017/10/04/technology/personaltech/tech-sports-reporting.html
https://www.nytimes.com/2018/02/02/learning/what-winter-olympic-sports-are-you-most-excited-about-watching.html
https://www.nytimes.com/2018/07/14/sunday-review/creativity-midlife-crisis-cure.html
https://www.nytimes.com/2017/09/22/sports/ncaafootball/img-learfield-college-sports.html
https://www.nytimes.com/2019/03/20/sports/mike-trout-mlb-salaries.html
https://www.nytimes.com/aponline/2019/03/27/sports/ncaabasketball/ap-bkc-ncaa-international-players.html
https://www.nytimes.com/2019/03/13/sports/rugby-united-new-york-major-league.html
https://www.nytimes.com/2017/10/13/sports/soccer/portland-thorns-nwsl.html
https://www.nytimes.com/2018/01/11/business/kering-puma-luxury.html
https://www.nytimes.com/2018/06/08/sports/katelyn-tuohy.html
https://www.nytimes.com/2018/05/19/opinion/lebron-james-nba-finals.html
https://www.nytimes.com/reuters/2019/03/29/sports/29reuters-darts-vanbarneveld.html
https://www.nytimes.com/2019/03/05/sports/baseball/jessica-mendoza-mets.html
https://www.nytimes.com/2019/03/01/sports/bryce-harper-philadelphia-fans.html
https://www.nytimes.com/2018/12/28/sports/columbus-crew-mls-precourt.html
https://www.nytimes.com/aponline/2019/03/22/sports/ncaabasketball/ap-bkc-ncaa-paul-newberry-izzos-tirade.html
https://www.nytimes.com/reuters/2019/03/26/sports/cycling/26reuters-cycling-catalunya.html
https://www.nytimes.com/2019/01/01/sports/rose-bowl-pac12.html
https://www.nytimes.com/2019/02/05/sports/football-new-league.html
https://www.nytimes.com/reuters/2019/03/30/sports/30reuters-basketball-ncaa-tam-vpi-williams.html
https://www.nytimes.com/2018/01/01/sports/nfl-national-anthem-protests.html
https://www.nytimes.com/aponline/2019/03/25/sports/football/ap-fbn-nfl-meetings.html
https://www.nytimes.com/aponline/2019/03/28/us/ap-sports-betting-summit.html
https://www.nytimes.com/aponline/2019/03/28/sports/baseball/ap-bbo-jersey-sales-.html
https://www.nytimes.com/2018/03/21/business/media/meredith-time-sports-illustrated-fortune-money.html
https://www.nytimes.com/reuters/2019/03/22/sports/basketball/22reuters-basketball-nba-women-interview.html
https://www.nytimes.com/reuters/2019/03/30/sports/soccer/30reuters-soccer-england-liv-tot-preview.html
https://www.nytimes.com/2017/12/04/us/politics/justices-skeptical-of-sports-gambling-ban.html
https://www.nytimes.com/2019/02/15/sports/colin-kaepernick-nfl-human-rights.html
https://www.nytimes.com/2019/02/25/sports/olivia-moultrie-us-soccer.html
https://www.nytimes.com/2018/02/01/nyregion/sports-fan-misery-super-bowl.html
https://www.nytimes.com/reuters/2019/03/29/sports/cycling/29reuters-triathlon-brownlees.html
https://www.nytimes.com/reuters/2019/03/22/business/22reuters-debenhams-restructuring.html
https://www.nytimes.com/reuters/2019/04/03/sports/cricket/03reuters-cricket-world-england.html
https://www.nytimes.com/reuters/2019/03/21/sports/football/20reuters-football-nfl-notebook.html
https://www.nytimes.com/2018/10/21/books/university-of-nike-joshua-hunt-interview.html
https://www.nytimes.com/2019/02/11/sports/meredith-watson-corey-maggette.html
https://www.nytimes.com/reuters/2019/03/23/sports/soccer/23reuters-soccer-mourinho.html
https://www.nytimes.com/reuters/2019/03/28/sports/28reuters-darts-vanbarneveld.html
https://www.nytimes.com/reuters/2019/03/27/sports/football/27reuters-soccer-england-tot-kane.html
https://www.nytimes.com/2018/12/19/sports/for-women-a-year-of-stunning-deeds-and-wrenching-moments.html
https://www.nytimes.com/aponline/2019/03/27/sports/ap-car-nascar-2020-schedule-winners-and-losers-.html
https://www.nytimes.com/2019/03/07/sports/luke-heimlich-mexico-baseball-league.html
https://www.nytimes.com/aponline/2019/03/28/sports/ap-car-indycar-teen-winner-.html
https://www.nytimes.com/2018/12/11/sports/italian-super-cup-saudi-arabia.html
https://www.nytimes.com/2017/10/23/sports/the-athletic-newspapers.html
https://www.nytimes.com/2018/01/16/sports/sports-statues-sculptor.html
https://www.nytimes.com/reuters/2019/03/23/sports/football/23reuters-people-robertkraft.html
https://www.nytimes.com/2017/12/05/world/europe/russia-winter-olympics-drugs-ban.html
https://www.nytimes.com/2018/11/23/sports/golf/-tiger-woods-phil-mickelson-match-pay-per-view.html
https://www.nytimes.com/2018/01/19/business/sports-arena-development.html
https://www.nytimes.com/2019/03/21/opinion/march-madness-college-sports.html
https://www.nytimes.com/2017/11/14/magazine/spurned-by-espn-barstool-sports-is-staying-on-offense.html
https://www.nytimes.com/2019/04/02/sports/alliance-of-american-football-folding.html
https://www.nytimes.com/2019/03/08/business/media/amazon-yankees-yes-network.html
https://www.nytimes.com/2018/01/24/travel/lake-placid-guide.html
https://www.nytimes.com/aponline/2019/03/30/sports/ap-mma-ufc-philadelphia.html
https://www.nytimes.com/reuters/2019/04/01/sports/01reuters-basketball-ncaa-ken-calipari-deal.html
https://www.nytimes.com/reuters/2019/04/01/sports/01reuters-basketball-ncaa-ken-calipari.html
https://www.nytimes.com/2017/07/06/sports/jamie-horowitz-fox-sports-fired-sexual-harassment.html
https://www.nytimes.com/2018/10/01/sports/tennis/wta-tv-rights.html
https://www.nytimes.com/2019/03/12/sports/james-dolan-knicks.html
https://www.nytimes.com/2017/10/05/learning/teaching-activities-for-artist-sews-together-sports-and-geopolitics.html
https://www.nytimes.com/2019/04/02/sports/russell-westbrook-nipsey-hussle.html
https://www.nytimes.com/reuters/2019/04/02/sports/02reuters-basketball-ncaa-ucl-ken-calipari.html
https://www.nytimes.com/reuters/2019/03/26/sports/olympics/26reuters-olympics-ioc-weightlifting.html
https://www.nytimes.com/2017/10/13/business/mutfund/investing-betting-sponsors-sports.html
https://www.nytimes.com/reuters/2019/03/31/sports/autoracing/31reuters-motor-f1-bahrain-rosberg.html
https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-irl-geo.html
https://www.nytimes.com/2019/03/01/sports/baseball/free-agents.html
https://www.nytimes.com/2018/06/20/sports/donte-divincenzo-nba-draft.html
https://www.nytimes.com/2019/03/12/learning/learning-with-us-womens-soccer-team-sues-us-soccer-for-gender-discrimination.html
https://www.nytimes.com/2019/03/26/sports/robert-kraft-arraignment-jury-trial.html
https://www.nytimes.com/2018/12/19/sports/mone-davis-little-league-hampton.html
https://www.nytimes.com/2019/01/17/sports/qatar-saudi-arabia-asian-cup.html
https://www.nytimes.com/2019/02/06/sports/college-football-signing-day.html
https://www.nytimes.com/2017/10/27/arts/sports-memorabilia.html
https://www.nytimes.com/2019/04/02/sports/judging-fei-world-cup-finals.html
https://www.nytimes.com/2017/07/14/business/smallbusiness/millennials-social-sports-kickball.html
https://www.nytimes.com/reuters/2019/03/22/sports/22reuters-athletics-semenya.html
https://www.nytimes.com/paidpost/china-daily/shanghai-is-playing-it-smart-as-it-presses-all-the-right-buttons.html
https://www.nytimes.com/2017/09/29/health/sports-injuries-football-yale.html
https://www.nytimes.com/2017/09/18/sports/nfl-beth-mowins-julie-dicaro.html
https://www.nytimes.com/2018/12/18/sports/ninja-fortnite.html
https://www.nytimes.com/2018/12/14/sports/usoc-scott-blackmun-nassar.html
https://www.nytimes.com/2018/12/31/sports/russia-doping-wada-deadline.html
https://www.nytimes.com/2018/08/22/sports/tennis/us-open-west-side-tennis-club.html
https://www.nytimes.com/2018/11/27/sports/mlb-gambling-mgm-resorts.html
https://www.nytimes.com/2017/11/03/sports/olympics/ahmad-al-fahad-al-sabah-sheikh-corruption-case.html
https://www.nytimes.com/2018/10/01/sports/jemele-hill-the-atlantic-.html
https://www.nytimes.com/2019/01/17/sports/saudi-arabia-qatar-asian-cup.html
https://www.nytimes.com/aponline/2019/03/21/us/ap-bkc-sports-betting-ncaa-tournament.html
https://www.nytimes.com/2017/10/23/sports/espn-barstool-van-talk.html
https://www.nytimes.com/2018/10/22/obituaries/charles-b-wang-dead.html
https://www.nytimes.com/2019/02/13/sports/new-jersey-football-rules.html
https://www.nytimes.com/reuters/2019/03/23/sports/soccer/23reuters-soccer-ireland-ceo.html
https://www.nytimes.com/2017/11/20/business/fanatics-apparel.html
https://www.nytimes.com/2018/12/19/sports/tennis/match-fixing-report.html
https://www.nytimes.com/2019/02/07/sports/frank-robinson-indians-manager.html
https://www.nytimes.com/2017/08/29/sports/e-sports-found-growing-niche-now-they-start-to-find-homes.html
https://www.nytimes.com/2019/01/07/sports/basketball/dallas-mavericks-blood-samples.html
https://www.nytimes.com/2017/09/07/business/media/disney-streaming-services.html
https://www.nytimes.com/2019/03/02/sports/kyler-murray-nfl-draft-combine.html
https://www.nytimes.com/2019/04/03/sports/tottenham-hotspur-stadium.html
https://www.nytimes.com/2018/09/26/sports/thursday-night-football-andrea-kremer-hannah-storm.html
https://www.nytimes.com/2019/02/02/sports/super-bowl-fans-not-interested.html
https://www.nytimes.com/aponline/2019/03/25/arts/ap-bkc-ncaa-tournament-ratings.html
https://www.nytimes.com/2018/12/30/sports/premier-league-susanna-dinnage.html
https://www.nytimes.com/2018/12/14/sports/silent-sam.html
https://www.nytimes.com/aponline/2019/04/01/sports/baseball/ap-bbn-bryce-goes-back.html
https://www.nytimes.com/aponline/2019/04/01/sports/baseball/ap-bbo-this-week-in-baseball.html
https://www.nytimes.com/2019/02/11/sports/kyle-murray-oakland-athletics-football.html
https://www.nytimes.com/2018/08/10/sports/how-to-watch-premier-league.html
https://www.nytimes.com/2019/02/07/sports/make-that-zack-britton-please.html
https://www.nytimes.com/2019/03/15/sports/soccer/robert-kraft-revolution.html
https://www.nytimes.com/2017/07/11/opinion/from-fay-vincent-legal-betting-in-sports.html
https://www.nytimes.com/aponline/2019/03/27/arts/ap-fbc-espn-american.html
https://www.nytimes.com/2018/09/20/sports/olympics/russia-wada-antidoping-reinstated.html
https://www.nytimes.com/2019/01/24/sports/nba-nets-brooklyn-london-fan.html
https://www.nytimes.com/2017/07/03/sports/fox-sports-jamie-horowitz.html
https://www.nytimes.com/2018/12/10/sports/ronaldo-soccer.html
https://www.nytimes.com/interactive/2017/12/29/upshot/internationalization-of-pro-sports-leagues-premier-league.html
https://www.nytimes.com/reuters/2019/03/23/sports/cycling/23reuters-cycling-sky-plugge.html
https://www.nytimes.com/2019/02/26/sports/serena-williams-nike-ad.html
https://www.nytimes.com/2018/10/04/sports/russia-cyberattacks-antidoping.html
https://www.nytimes.com/2017/06/25/sports/millennials-nfl-olympics.html
https://www.nytimes.com/2017/07/27/sports/finland-has-a-sports-screw-loose.html
https://www.nytimes.com/aponline/2019/03/24/sports/ncaabasketball/ap-bkw-ncaa-womens-tipping-off.html
https://www.nytimes.com/aponline/2019/03/31/sports/ncaabasketball/ap-bkc-ncaa-texas-tech-the-small-time.html
https://www.nytimes.com/2017/11/21/science/lefties-sports-advantage.html
https://www.nytimes.com/2019/03/15/sports/steve-kerr-arizona-pac-12.html
https://www.nytimes.com/2019/03/28/sports/robert-kraft-evidence-suppress-filing.html
https://www.nytimes.com/reuters/2019/03/26/sports/cricket/26reuters-tennis-miami-kyrgios.html
https://www.nytimes.com/2019/02/07/sports/ice-skating-climate-change.html
https://www.nytimes.com/2019/01/30/sports/football/state-of-nfl-roger-goodell.html
https://www.nytimes.com/2018/11/01/sports/new-york-city-marathon-wheelchair.html
https://www.nytimes.com/2017/12/14/business/lamborghini-urus-suv.html
https://www.nytimes.com/2017/05/17/sports/indonesia-college-athletics-lima.html
https://www.nytimes.com/2018/07/31/sports/nba-betting-mgm.html
https://www.nytimes.com/2019/03/11/sports/rugby/global-rapid-rugby-revolution-asia-pacific.html
https://www.nytimes.com/2019/02/17/sports/tim-tebow-mets.html
https://www.nytimes.com/2019/02/13/magazine/when-roger-stone-flashed-nixons-v-for-victory.html
https://www.nytimes.com/2019/02/08/sports/disabled-list-baseball.html
https://www.nytimes.com/2019/02/25/sports/oscars-tanking-spike-lee.html
https://www.nytimes.com/2019/03/20/sports/cristiano-ronaldo-rape-allegations.html
https://www.nytimes.com/2017/09/11/sports/soccer/saudi-arabia-qatar-bein-sports.html
https://www.nytimes.com/2018/11/12/sports/hockey/hockey-concussion-settlement.html
https://www.nytimes.com/2018/10/02/sports/kabaddi-india.html
https://www.nytimes.com/2019/02/01/sports/rams-super-bowl-1980.html
https://www.nytimes.com/2018/11/13/sports/soccer/premier-league-ceo-susanna-dinnage.html
https://www.nytimes.com/2018/10/19/sports/flat-track-motorcycle-racing-meadowlands.html
https://www.nytimes.com/2018/10/24/sports/world-series-baseball.html
https://www.nytimes.com/2019/02/22/sports/tottenham-pochettino-premier-league.html
https://www.nytimes.com/2019/03/04/sports/robert-kraft.html
https://www.nytimes.com/2019/01/09/sports/eric-reid-nfl-kaepernick.html
https://www.nytimes.com/2019/01/12/sports/football/la-chargers-san-diego.html
https://www.nytimes.com/2018/12/13/sports/nfl-injuries-pro-football-doc.html
https://www.nytimes.com/2019/03/05/sports/hacker-football-leaks-soccer.html
https://www.nytimes.com/2018/09/27/sports/hbo-boxing.html
https://www.nytimes.com/2019/03/04/sports/golf/tiger-woods-injury.html
https://www.nytimes.com/2019/01/20/sports/super-bowl-nfl-gloves.html
https://www.nytimes.com/2018/11/29/sports/kevin-love-mental-health-sports.html
https://www.nytimes.com/2019/03/21/sports/colin-kaepernick-nfl-settlement.html
https://www.nytimes.com/2019/02/18/sports/manchester-united-solskjaer.html
https://www.nytimes.com/2018/09/15/sports/olympics/edwin-moses-doping.html
https://www.nytimes.com/2019/03/25/sports/michael-avenatti-extortion-nike.html
https://www.nytimes.com/2019/02/16/sports/football/nfl-kaepernick-concussions-settlements.html
https://www.nytimes.com/2019/02/27/sports/football/johnny-manziel-cfl-.html
https://www.nytimes.com/aponline/2019/03/24/sports/ncaafootball/ap-fbc-georgia-tech-players-dies.html
https://www.nytimes.com/2019/01/24/sports/spencer-dinwiddie-injury-brooklyn-nets.html
https://www.nytimes.com/2019/02/01/sports/gene-steratore-nfl-rules.html
https://www.nytimes.com/2019/02/11/sports/anthony-davis-trade-new-orleans.html
https://www.nytimes.com/2019/01/26/opinion/sunday/overwatch-ellie-gaming-women.html
https://www.nytimes.com/2019/01/02/sports/ncaafootball/football-rugby-texas-tackling-concussions.html
https://www.nytimes.com/2018/10/24/sports/ncaa-basketball-adidas-guilty.html
https://www.nytimes.com/2018/02/08/learning/on-happiness-social-media-collecting-things-and-olympic-sports-our-favorite-student-comments-of-the-week.html
https://www.nytimes.com/2019/03/15/us/college-admissions-problems.html
https://www.nytimes.com/2019/02/19/sports/anthony-davis-new-orleans-pelicans.html
https://www.nytimes.com/2017/10/04/arts/design/hank-willis-thomas-art.html
https://www.nytimes.com/2018/12/20/sports/swimming-fina.html
https://www.nytimes.com/2019/02/06/sports/nets-sean-marks.html
https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bbo-manfred-veterans.html
https://www.nytimes.com/2019/02/26/sports/shot-put-ryan-crouser-joe-kovacs.html
https://www.nytimes.com/2019/03/20/business/media/walt-disney-21st-century-fox-deal.html
https://www.nytimes.com/2017/11/27/sports/tennessee-football-greg-schiano.html
https://www.nytimes.com/2019/01/25/sports/miracle-mets-50th-anniversary.html
https://www.nytimes.com/aponline/2019/04/02/sports/ncaabasketball/ap-bkc-nit-wichita-st-lipscomb.html
https://www.nytimes.com/aponline/2019/03/25/sports/baseball/ap-bbo-opening-day-starters.html
https://www.nytimes.com/aponline/2019/03/24/sports/baseball/ap-bba-angels-trout-returns.html
https://www.nytimes.com/reuters/2019/04/02/sports/football/02reuters-newzealand-shooting-crusaders.html
https://www.nytimes.com/reuters/2019/04/01/sports/football/01reuters-football-nfl-notebook.html
https://www.nytimes.com/aponline/2019/04/01/sports/basketball/ap-bkn-76ers-mavericks.html
https://www.nytimes.com/2019/03/15/obituaries/al-silverman-dead.html
https://www.nytimes.com/2018/10/29/sports/football-participation.html
https://www.nytimes.com/2019/03/14/sports/santa-anita-horse-deaths-drugs-whips.html
https://www.nytimes.com/aponline/2019/03/28/sports/basketball/ap-bkn-raptors-knicks.html
https://www.nytimes.com/2019/01/25/sports/ironman-original-lawsuit.html
https://www.nytimes.com/2019/02/12/sports/westminster-dog-show-best-in-show.html
https://www.nytimes.com/2019/02/12/sports/basketball/russell-westbrook-triple-double.html
